"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,3,0.8,100,0.663698245614035,0.0933878294678688,0.494666666666667,0.139320138566185,0.711921052631579,0.117586375585947,0.616647058823529,0.0821089928156749,0.603293859649123,0.0833597124509477,0.52525305033398,0.110958180093605,0.581446252363048,0.120459226177599,0.581446252363048,0.120459226177599,0.646297587640046,0.0736876751654536,0.209536387789799,0.168321300473793,0.216479847612535,0.173295058525275,0.575211542682972,0.0985638175970671
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,3,0.8,200,0.657767543859649,0.0954945573098027,0.49,0.147823718840556,0.7005,0.115222437756574,0.608109243697479,0.0881768170135491,0.59525,0.0902755969836059,0.51643209295726,0.121462719443099,0.565020860417532,0.118821584724821,0.565020860417532,0.118821584724821,0.64062948042769,0.080032311602033,0.19265363169473,0.181619681481539,0.197606558661351,0.185013582230635,0.575293090736227,0.101467896679953
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,1,0.5,50,0.652556140350877,0.0915630904073849,0.495333333333333,0.131384751253533,0.690105263157895,0.122197232958402,0.604571428571429,0.08236370841613,0.592719298245614,0.0823802488763324,0.51919153714704,0.102729718850921,0.563783468466518,0.10820729391964,0.563783468466518,0.10820729391964,0.637919323656556,0.073875376087869,0.187798175662367,0.165724252959508,0.193118944477263,0.168694747697453,0.575288311193098,0.105505330926388
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,1,0.5,100,0.648476315789474,0.0891696680232921,0.494666666666667,0.13101691531541,0.68671052631579,0.113728193959747,0.602302521008403,0.0810672977610058,0.590688596491228,0.0817997297995992,0.517159285809501,0.104138619004207,0.558460907041015,0.105676874752258,0.558460907041015,0.105676874752258,0.636997095634432,0.0732857393588693,0.183376636943768,0.164383621629803,0.188029291761705,0.166982686934112,0.568711002242409,0.103360711287559
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,1,0.5,200,0.64285,0.0929850778981322,0.498,0.120401498176673,0.670605263157895,0.106927992835408,0.594764705882353,0.078331801814874,0.584302631578947,0.0788460790903656,0.515567852784002,0.0986618471758461,0.546178681097025,0.103952751320517,0.546178681097025,0.103952751320517,0.632493042653044,0.0683689163858375,0.170138569619167,0.159164504147686,0.173446803839364,0.161842787335855,0.574370192644693,0.109897124780911
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,1,0.8,50,0.674677192982456,0.096724724235011,0.512,0.145837878717043,0.723447368421053,0.110379446607665,0.630697478991597,0.0863308325507743,0.617723684210526,0.0888058940018127,0.542624839296449,0.115079880410332,0.595610064256349,0.107768157466568,0.595610064256349,0.107768157466568,0.658679593602033,0.083545242939131,0.238371731639616,0.177111640764089,0.244385688249486,0.179334614534722,0.586050421296215,0.110151769371218
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,1,0.8,100,0.673416666666667,0.0919524080145234,0.502666666666667,0.140998523445875,0.710921052631579,0.109924932223853,0.619596638655462,0.0853484171786507,0.606793859649123,0.0874175319560382,0.531501551622752,0.113268675760402,0.580428672162031,0.112229452203467,0.580428672162031,0.112229452203467,0.650119125548923,0.0806543147177664,0.216184804855254,0.17534446350329,0.221665046298124,0.178813176755751,0.58616176157443,0.104513774316554
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,1,0.8,200,0.668151754385965,0.0901428506369698,0.508,0.13190480531635,0.704131578947368,0.10350691683251,0.618134453781513,0.0795424215352092,0.606065789473684,0.0813976063482703,0.533879433220046,0.105626711959805,0.576933996558997,0.105305865448842,0.576933996558997,0.105305865448842,0.650026099379475,0.0737514744809496,0.214457284858445,0.163511135017065,0.219230442513416,0.166426492856146,0.585366493048496,0.098195824294036
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,3,0.5,50,0.662241228070175,0.0951832427951547,0.496,0.138070721480663,0.707131578947368,0.118552585112758,0.614420168067227,0.0800078672878603,0.601565789473684,0.0810837854999877,0.524483502209019,0.111342222354619,0.576767487027936,0.120847325812113,0.576767487027936,0.120847325812113,0.645220489350668,0.0681773503258979,0.205858591591442,0.164736280134112,0.212023937043907,0.16975678325345,0.584202088586011,0.105040216763541
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,3,0.5,100,0.647909649122807,0.0918542058709778,0.486666666666667,0.134172443776326,0.691921052631579,0.119817949873759,0.601798319327731,0.082934757579099,0.589293859649123,0.0834851088774506,0.512183921374033,0.111917673068711,0.55943457514278,0.119264078330271,0.55943457514278,0.119264078330271,0.634659965620125,0.0699942216280525,0.180942961785354,0.169209067880586,0.185844431731753,0.173544997871426,0.570480291625707,0.104800349661324
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,3,0.5,200,0.640558771929825,0.0940493954487342,0.506666666666667,0.131979660372211,0.682868421052632,0.117400645335639,0.60563025210084,0.0809052266261782,0.594767543859649,0.0814982159335066,0.525014791814342,0.106577005921148,0.561764384308502,0.111685291279289,0.561764384308502,0.111685291279289,0.641040010144779,0.0722422099583964,0.191395003964234,0.164194800645943,0.195721676796839,0.168206555487009,0.568265628556461,0.106472416470141
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,3,0.8,50,0.662987719298246,0.0940825778004248,0.507333333333333,0.135965599399177,0.702131578947368,0.123339977610452,0.616647058823529,0.0816747001519072,0.604732456140351,0.0820657129023061,0.53223200441883,0.104674411400481,0.580027170863118,0.109349246820752,0.580027170863118,0.109349246820752,0.648330801473819,0.0742921673018125,0.212115828172408,0.16499981598793,0.218380168486697,0.168084416613742,0.58286736127016,0.103925537519756
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,3,0.8,100,0.657614912280702,0.091811211915848,0.496666666666667,0.132446545980209,0.690052631578947,0.118706066137938,0.605302521008403,0.0765102390414932,0.593359649122807,0.0770284345846196,0.519464533039837,0.100539126580496,0.563567318818093,0.103221012430862,0.563567318818093,0.103221012430862,0.639367982180097,0.0704284417660623,0.188965762923488,0.154764434642645,0.194379023311115,0.158446858607637,0.579840809301681,0.0988398717689343
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.9,3,0.8,200,0.649133333333333,0.0939342502563977,0.498666666666667,0.133494851664307,0.678657894736842,0.121139796531074,0.599739495798319,0.0781967182579518,0.588662280701754,0.078619744097353,0.516777278553996,0.103742847452509,0.555604280050874,0.106542865170926,0.555604280050874,0.106542865170926,0.636144057535197,0.0706994969614431,0.179136830442302,0.158205508115621,0.184073095427886,0.161814054010442,0.578197616503853,0.104246271390244
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,1,0.5,50,0.603201754385965,0.0996295727235153,0.482,0.132947252478713,0.639236842105263,0.117166008771575,0.570420168067227,0.0841362585058944,0.560618421052632,0.0847350629855984,0.491540145746749,0.106025330796866,0.515182821091877,0.106034505043119,0.515182821091877,0.106034505043119,0.613768619859598,0.0763103378159317,0.122062112293403,0.169806488131672,0.124854029045328,0.172815573436674,0.537136508200864,0.106002173478679
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,1,0.5,100,0.583859649122807,0.0922770395517799,0.464666666666667,0.116997606621275,0.62621052631579,0.124400642041509,0.55553781512605,0.0737141477463273,0.545438596491228,0.0718449510722128,0.474512301117816,0.0908021963997969,0.500693948251611,0.101125663958956,0.500693948251611,0.101125663958956,0.599012638321008,0.0623873184285601,0.0921126291078361,0.145249066758131,0.0949777542169702,0.150023373903406,0.522743499980625,0.0977760742667121
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,1,0.5,200,0.584770175438597,0.0949692664636101,0.482,0.131930328856857,0.6215,0.129549503329505,0.56046218487395,0.0873119439334043,0.55175,0.0866379722344561,0.486123903943718,0.1060728208516,0.504275155357199,0.106424782985641,0.504275155357199,0.106424782985641,0.605435760616522,0.0789491490598639,0.104340391090381,0.173653608814285,0.106425180514176,0.176751195570897,0.520895470055344,0.099931763051088
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,1,0.8,50,0.609219298245614,0.0891816939881403,0.476,0.121723500401294,0.640868421052632,0.122740044964561,0.568647058823529,0.0782810497857239,0.558434210526316,0.0772254438285013,0.488045629186129,0.0964144826332735,0.515467203934696,0.101607155371238,0.515467203934696,0.101607155371238,0.610329312805794,0.0686936217951033,0.118172907032098,0.155618692152879,0.121104331800498,0.159269044749324,0.546747602864907,0.101694101028001
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,1,0.8,100,0.60029298245614,0.0916620325489857,0.49,0.124406559889979,0.626526315789474,0.119964645920124,0.566756302521008,0.0789216116711954,0.558263157894737,0.0786234103827777,0.494102967753001,0.0970672860523275,0.510927866122526,0.0962516194773114,0.510927866122525,0.0962516194773113,0.611849042752415,0.0715680769815489,0.117247803994312,0.157358011522935,0.119525417101214,0.15993463422323,0.5381331070216,0.101015903652545
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,1,0.8,200,0.598045614035088,0.0925209072440561,0.49,0.127260701692574,0.625973684210526,0.117909079949828,0.566411764705882,0.0834094855906966,0.557986842105263,0.0836260399118031,0.49400402141946,0.103274925866158,0.509430810768777,0.101287542621988,0.509430810768777,0.101287542621988,0.611786839924308,0.075642808749269,0.116554812321835,0.167531499215376,0.118498811015622,0.169875136871777,0.535045329170716,0.105181528300448
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,3,0.5,50,0.608524561403509,0.100616827531218,0.507333333333333,0.139550344109089,0.639026315789474,0.118193741905598,0.581260504201681,0.0878742497118332,0.573179824561403,0.0890446433810027,0.510502397327031,0.111293239930527,0.527357385777277,0.110005640842771,0.527357385777277,0.110005640842771,0.62636318178621,0.0802747770780738,0.146718218386064,0.178340377925362,0.149758093117236,0.180683333141979,0.533013434053716,0.101257909980163
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,3,0.5,100,0.593812280701754,0.095970514680536,0.489333333333333,0.131372791419978,0.630657894736842,0.109701980879885,0.568789915966387,0.0827458428404636,0.559995614035088,0.0840612253547777,0.494543793553654,0.106187470841207,0.510197112055471,0.100671120759228,0.510197112055471,0.100671120759228,0.61419095110281,0.0747900365939732,0.120352416576004,0.168321849048672,0.122106518700998,0.170056385964834,0.523383637477881,0.0955860390217713
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,3,0.5,200,0.581914035087719,0.101979863154763,0.488,0.127438724520042,0.620184210526316,0.119796229963193,0.562344537815126,0.0896546083481354,0.554092105263158,0.089701034133165,0.491300962995472,0.106957137975435,0.505140920354156,0.106445127390032,0.505140920354156,0.106445127390032,0.608075221256511,0.0798696012398534,0.10883321146654,0.179652226162091,0.110582902259783,0.181236007237377,0.518488870525479,0.0991703706645612
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,3,0.8,50,0.602738596491228,0.0932469594263805,0.478666666666667,0.12,0.638026315789474,0.117126765404034,0.568126050420168,0.0827243094313526,0.55834649122807,0.082285196487597,0.489886915476252,0.0991022290199364,0.512718680657148,0.0995696012709695,0.512718680657148,0.0995696012709694,0.610273839487415,0.0738529536924516,0.117813209460225,0.164948709569519,0.119736868309861,0.167062692383628,0.533461536944615,0.0870052666551201
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,3,0.8,100,0.596452631578947,0.0962284714591129,0.490666666666667,0.12517821190707,0.632763157894737,0.125528834608164,0.570512605042017,0.0860782656403274,0.561714912280702,0.0853371453322318,0.497183461642171,0.104532949705863,0.516581526453161,0.108632572268172,0.516581526453161,0.108632572268172,0.613669694438115,0.0732140784667424,0.124474264775988,0.171877135768861,0.126696890973795,0.174125932773618,0.527724964351397,0.0908075741797508
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.6,3,0.8,200,0.592473684210526,0.0965612572711947,0.486666666666667,0.126951655299919,0.629052631578947,0.118177681279791,0.566689075630252,0.0814113850821374,0.557859649122807,0.0813867827934412,0.492132674003322,0.102802452454152,0.510021174731701,0.101869303848734,0.510021174731701,0.101869303848734,0.611293826979941,0.0730002867367939,0.116425931715929,0.163377274037814,0.118386999249885,0.166348708485402,0.527523364777098,0.0968933202790166
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,1,0.5,50,0.600087719298246,0.0896837225022406,0.485333333333333,0.132006869868505,0.643157894736842,0.109094290032204,0.574,0.0847081677480657,0.564245614035088,0.0860226328513718,0.495483196879257,0.108462747754962,0.517272328634558,0.103723543948344,0.517272328634558,0.103723543948344,0.617102067306718,0.0773283803696627,0.129173357443582,0.172233260502683,0.131291411483903,0.17435729274518,0.532711558374834,0.0991737557974073
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,1,0.5,100,0.59221052631579,0.0887073119545111,0.487333333333333,0.123435665981772,0.637631578947368,0.111079663419526,0.571731092436975,0.0785334851304662,0.562482456140351,0.0790022949692408,0.495698770508417,0.0986772487144867,0.516622027181625,0.0985153337997562,0.516622027181625,0.0985153337997562,0.615442428244447,0.0706336597174013,0.12573790945324,0.158391058399951,0.128314622611445,0.160839915905459,0.526596580767751,0.0990334147823037
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,1,0.5,200,0.593012280701754,0.0926578952107796,0.494,0.118006258275329,0.637552631578947,0.111573765715801,0.574613445378151,0.0818085259305443,0.565776315789474,0.0817657207460715,0.501873221845543,0.0985548272666432,0.520229736981285,0.10151758458924,0.520229736981285,0.10151758458924,0.617612430162679,0.0717155108816502,0.132459527339189,0.164167068660289,0.134560377794945,0.166210659825172,0.529261509920052,0.101305097070317
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,1,0.8,50,0.608766666666667,0.0946622873164681,0.477333333333333,0.125249918513116,0.652078947368421,0.101466826117568,0.57546218487395,0.0714285214977082,0.564706140350877,0.0728065759836216,0.491479011154961,0.0988265137356149,0.51882066720689,0.0905136156602818,0.51882066720689,0.0905136156602818,0.616984149317502,0.0641437189560095,0.130260751711883,0.146284165978723,0.132444894364774,0.148049032417017,0.537718796745948,0.10172682571249
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,1,0.8,100,0.601550877192983,0.0961265666474694,0.486,0.127232477201263,0.638552631578947,0.111736980334535,0.571663865546219,0.083492791567952,0.562276315789474,0.0841312632526795,0.495007855783142,0.104826864981731,0.515531189735019,0.102803472591865,0.515531189735019,0.102803472591865,0.615231048795957,0.0740237275229722,0.125316135873438,0.168912606505272,0.127502377218129,0.170563223939761,0.537038423403704,0.101207930160392
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,1,0.8,200,0.596614035087719,0.097299447290736,0.477333333333333,0.119377359596731,0.628973684210526,0.116728404597406,0.562571428571429,0.0810754626689389,0.55315350877193,0.0805691876058647,0.485766153781662,0.0981174905754563,0.506270637343393,0.0987065201337986,0.506270637343393,0.0987065201337986,0.606316350960576,0.0711742298276115,0.107258218413081,0.161704664954588,0.109281280419493,0.163590254868124,0.53632726682032,0.104047697101879
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,3,0.5,50,0.604605263157895,0.090726738254092,0.514,0.122192833932363,0.638394736842105,0.110473833138335,0.583924369747899,0.0796811602563872,0.576197368421053,0.0801182409617001,0.516820027198133,0.0968004469612363,0.530833979316177,0.0982616507422628,0.530833979316177,0.0982616507422628,0.628361272229239,0.073351673308476,0.152902134834076,0.160247386124372,0.155634856179865,0.162845012047738,0.529850654101169,0.0961650823792649
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,3,0.5,100,0.602617543859649,0.089826346229831,0.500666666666667,0.125884524784609,0.643868421052632,0.103042807456141,0.581067226890756,0.0752560753045825,0.572267543859649,0.0767601920540124,0.507506841539839,0.0973505595025949,0.526923573459564,0.0960430936325887,0.526923573459564,0.0960430936325886,0.625198539193441,0.0710426610393943,0.144990273178931,0.153399918871998,0.148072155827531,0.156301348864717,0.530172199951147,0.0974120572404084
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,3,0.5,200,0.59580701754386,0.0908754465165596,0.501333333333333,0.126235310176486,0.640052631578947,0.106944689819818,0.579285714285714,0.078870625547527,0.57069298245614,0.0799871322439014,0.507149522284684,0.101691090304508,0.523595053510301,0.0999181579566048,0.523595053510301,0.0999181579566048,0.623483080877932,0.0716876037806218,0.141886526301053,0.160646577181232,0.144122070326077,0.163192426317547,0.528135525853151,0.0919741057263462
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,3,0.8,50,0.609138596491228,0.096004401068786,0.497333333333333,0.128330381705529,0.644342105263158,0.127232504996378,0.579857142857143,0.0886250505508798,0.570837719298246,0.0880006893517061,0.506170981378163,0.10436731519175,0.528511570280499,0.107072421054115,0.528511570280499,0.107072421054115,0.621207627559246,0.0792252986267966,0.14292559646178,0.176227063453963,0.145539947321412,0.178663697114546,0.534883130467802,0.0949547873978417
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,3,0.8,100,0.598498245614035,0.0952825081868243,0.481333333333333,0.136191586187063,0.633157894736842,0.129256483747993,0.566663865546219,0.0834925331349622,0.557245614035088,0.0832195255212531,0.488259521179093,0.10632773162979,0.511156715039421,0.103387235767684,0.511156715039421,0.103387235767684,0.610817556894953,0.0761966729598225,0.115370817943627,0.166950704254793,0.118081717665895,0.170089633148944,0.533624475138972,0.0983777762896162
"XGB",NA,NA,NA,NA,NA,0.3,6,0,0.9,3,0.8,200,0.594333333333333,0.0965301566310554,0.494666666666667,0.135729314037585,0.630736842105263,0.113831175802956,0.571084033613445,0.0786082525654766,0.562701754385965,0.0797685285497848,0.497570126471954,0.102146936210967,0.51382478551608,0.0929983896003212,0.51382478551608,0.0929983896003212,0.617750914102624,0.0760098924719079,0.125662370667887,0.159000246089826,0.128367720809622,0.161554476232768,0.531046323679707,0.0989069201820395
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,1,0.5,50,0.595594736842105,0.0946058909968206,0.480666666666667,0.133432622963545,0.63121052631579,0.113345368483193,0.565193277310924,0.0793901868143425,0.555938596491228,0.080470457187977,0.487383107098293,0.104803420577401,0.507139262397389,0.102453531707129,0.507139262397389,0.102453531707129,0.610939486132937,0.0708144122519257,0.112289443975205,0.161999934269999,0.114851044244841,0.164656463142705,0.530123429649488,0.0992854609025591
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,1,0.5,100,0.583447368421053,0.0919840113091401,0.467333333333333,0.134170770792781,0.620815789473684,0.111837551897804,0.553403361344538,0.0819495737564668,0.544074561403509,0.0830501660666202,0.47368751381502,0.107384840258541,0.491550551787394,0.103420449401435,0.491550551787394,0.103420449401435,0.600596184799257,0.0750282753023556,0.0883949420899097,0.166785339419787,0.090091208570253,0.169965480447623,0.520928945614631,0.0985197819382556
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,1,0.5,200,0.584108771929825,0.0921022781386797,0.473333333333333,0.128008136666189,0.617131578947368,0.111762720051587,0.554058823529412,0.0784444726045473,0.545232456140351,0.079184564397259,0.478070498408188,0.0980451074580154,0.493978182514678,0.0955770190284365,0.493978182514678,0.0955770190284365,0.602000369345436,0.074057641349636,0.0907786515310102,0.158428123841808,0.0931288909147595,0.161379322418436,0.525330650061041,0.0992029849176778
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,1,0.8,50,0.615078947368421,0.0948054515411886,0.479333333333333,0.121972196055289,0.656157894736842,0.112654642960431,0.578647058823529,0.0769992847025733,0.567745614035088,0.0770946590192097,0.495568790062574,0.0990028561402214,0.526686548831286,0.104575588339523,0.526686548831286,0.104575588339523,0.618325998873997,0.0668252507941612,0.136875535111384,0.155597814918082,0.140013080606285,0.159383108159027,0.549097424207524,0.104879682536018
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,1,0.8,100,0.610215789473684,0.0930058344986175,0.477333333333333,0.1355770805894,0.649842105263158,0.119932652692676,0.574243697478992,0.07719212454226,0.563587719298246,0.0778703830270885,0.489867329731829,0.10622084063669,0.521058415054158,0.109657358947936,0.521058415054158,0.109657358947936,0.615980876299657,0.068480624609431,0.128154272413884,0.157140179596922,0.13175595758117,0.162170332453755,0.547115440808617,0.105759355990248
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,1,0.8,200,0.609282456140351,0.0913789667096509,0.485333333333333,0.120634313053836,0.644342105263158,0.118166111660146,0.574655462184874,0.077032314266442,0.564837719298246,0.0766278939218304,0.496665848152393,0.0966375064042346,0.52342070734563,0.111092247219668,0.52342070734563,0.111092247219668,0.616420926026606,0.0659342967542969,0.130882484633704,0.15486788764184,0.134419133965644,0.160106119113921,0.548464850091572,0.103258836365008
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,3,0.5,50,0.613543859649123,0.0800342534029175,0.492666666666667,0.127444008523908,0.651578947368421,0.103852186248536,0.581915966386555,0.0672428552472989,0.572122807017544,0.0688075898841569,0.502954312715333,0.0939853243758822,0.527725878231414,0.0869291384433007,0.527725878231414,0.0869291384433007,0.624653020138479,0.061426625983487,0.144916703211573,0.138070885586496,0.148108250677906,0.139958719951977,0.534858301597219,0.0902744336136119
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,3,0.5,100,0.608050877192982,0.0862612291345104,0.496666666666667,0.140665406029425,0.655763157894737,0.105978229752409,0.586025210084034,0.0778796351720442,0.576214912280702,0.0803270531133976,0.506606820653414,0.109437418407132,0.530815855025607,0.10128037629397,0.530815855025607,0.10128037629397,0.628955611296916,0.0721001417244508,0.152917610372157,0.161183558364548,0.155936174814618,0.163882332376135,0.534517341015253,0.0929394727281186
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,3,0.5,200,0.599471929824561,0.0930128327665925,0.504,0.135444564595865,0.639,0.103805955666855,0.57981512605042,0.0755485302946148,0.5715,0.0777675836635856,0.507193696084254,0.10394720672206,0.522011885575202,0.0940427426909967,0.522011885575202,0.0940427426909967,0.6257721567338,0.0716534125828575,0.143011373207677,0.155607725462626,0.145303850309432,0.157957123389898,0.530134233946438,0.101298269665301
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,3,0.8,50,0.609175438596491,0.0888517175839578,0.489333333333333,0.138363044961431,0.650526315789474,0.115845040071943,0.579890756302521,0.0839027293263305,0.569929824561404,0.0852088105435351,0.49993888123604,0.110276786269422,0.525954898859311,0.105586355967244,0.525954898859311,0.105586355967244,0.622317346417212,0.077232279688595,0.140676438099009,0.170697218224937,0.143846577946027,0.173441592999644,0.534050395708016,0.0899073714933538
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,3,0.8,100,0.6081,0.095207855872713,0.49,0.140345893053447,0.644894736842105,0.107390009921557,0.576974789915966,0.0808103499548374,0.567447368421053,0.0831194869434923,0.498104119025688,0.10937262739384,0.519863758059966,0.0991813366022662,0.519863758059965,0.0991813366022662,0.62151828164096,0.076570902597522,0.135199720943242,0.166113577487868,0.137974382050395,0.168331062132944,0.536586746537358,0.0979523870818299
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.6,3,0.8,200,0.602208771929825,0.0977650651411117,0.496,0.140328298733237,0.635368421052632,0.113656788785269,0.574319327731092,0.084994784898844,0.565684210526316,0.086582190335378,0.500065596887141,0.108952124223564,0.517828380297034,0.100538563742141,0.517828380297033,0.100538563742141,0.620163399947769,0.0816926501507058,0.131651036250411,0.172308851817923,0.134491312417131,0.174837505747443,0.535903042743677,0.100802486657741
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,1,0.5,50,0.596629824561404,0.0964389183520087,0.469333333333333,0.143991519889973,0.638052631578947,0.121872968741256,0.564050420168067,0.0843349642927105,0.55369298245614,0.0856582287643026,0.479106983941053,0.118476015085569,0.504837321354854,0.116731727370504,0.504837321354854,0.116731727370504,0.608191913903389,0.0720955473955781,0.107888546879016,0.173342782834093,0.110086585576507,0.177228844977054,0.531956399527572,0.10530225417301
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,1,0.5,100,0.590050877192982,0.0889910375007774,0.48,0.132658223510158,0.624473684210526,0.121968830175132,0.561126050420168,0.0824522820591847,0.552236842105263,0.0827101008182452,0.485093576941642,0.104423488288916,0.504414799897385,0.106672417491111,0.504414799897385,0.106672417491111,0.607286312323777,0.0733412396370394,0.105047963188622,0.166323102724898,0.107910783878447,0.169639526446577,0.52318923353536,0.093067016130599
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,1,0.5,200,0.588684210526316,0.0934005808883423,0.476,0.142770408173599,0.625526315789474,0.116995375809351,0.560008403361344,0.079796059202491,0.550763157894737,0.0815813677830109,0.480207590196917,0.112063309530357,0.498622557181381,0.102244847890897,0.498622557181381,0.102244847890897,0.607067917602177,0.0731491780243356,0.101611074607457,0.163745505295305,0.103556323227166,0.166650859810853,0.520624866275334,0.0976861114949944
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,1,0.8,50,0.612575438596491,0.0928906955636717,0.488,0.138577023601527,0.643157894736842,0.113965136194499,0.575294117647059,0.0856474355301605,0.565578947368421,0.087207003081229,0.496392341757346,0.115203228765923,0.517970439819898,0.10755075926785,0.517970439819898,0.10755075926785,0.618685664169763,0.0777135043346643,0.131757774936984,0.174930495280943,0.133806871506841,0.17747431699211,0.545097310983051,0.105302587079094
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,1,0.8,100,0.602563157894737,0.0925997993986899,0.486666666666667,0.141975796612639,0.635263157894737,0.107332790577113,0.570268907563025,0.077975299176913,0.560964912280702,0.0804679840400829,0.491289196508786,0.113043558166605,0.509677679862277,0.0966703367653764,0.509677679862277,0.0966703367653764,0.616162525233149,0.0722719386256714,0.121983841291547,0.161056931661664,0.123800148741847,0.163004708471404,0.534271637153129,0.100979065769788
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,1,0.8,200,0.60210350877193,0.0934648845099259,0.486,0.133768649643274,0.631078947368421,0.110381094312843,0.567596638655462,0.0798034983470667,0.55853947368421,0.0812091215145017,0.490748191516705,0.108843997611828,0.508717182842957,0.0974264473722891,0.508717182842957,0.0974264473722891,0.612953225530594,0.0720597606528012,0.117397759053273,0.162667792808966,0.119222812675406,0.164151210018207,0.531548599461013,0.0989021601084878
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,3,0.5,50,0.608124561403509,0.0952121160069388,0.497333333333333,0.125857775181007,0.63628947368421,0.121629289526097,0.57544537815126,0.0842807316324276,0.566811403508772,0.0839240341713926,0.503455266425131,0.103859409929434,0.521478945539586,0.108197075813787,0.521478945539586,0.108197075813787,0.618972979194967,0.0733144939336316,0.134556874513725,0.16919576981032,0.136932175066404,0.17217784060147,0.535357454037643,0.0933385504111437
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,3,0.5,100,0.597028070175439,0.0954153732651552,0.48,0.140225887992552,0.634131578947368,0.122862515939999,0.566596638655462,0.086055994956583,0.557065789473684,0.0867007563194619,0.48778286325024,0.107793019927765,0.510501471898228,0.106014642270905,0.510501471898228,0.106014642270905,0.612021230202745,0.0827135591902332,0.114794874671477,0.173501776925667,0.118145497687963,0.177459898064674,0.52866379825387,0.0915108596494115
