"resample","model","Variable","Importance","StDev"
"Fold10.Rep09","XGB","Chronic_bronchitis",0,0
"Fold10.Rep09","XGB","Pleural_fluid",0,0
"Fold10.Rep09","XGB","Anemia",0,0
"Fold10.Rep09","XGB","Angina_pectoris",0,0
"Fold10.Rep09","XGB","More_Smoking",0,0
"Fold10.Rep09","XGB","Asthma",-0.000375939849624052,0.00113926978708893
"Fold10.Rep09","XGB","Cold_flu_pneumonia_last_2_y",-0.000751879699248062,0.0042287904801352
"Fold10.Rep09","XGB","Weight_increase_last_2_y",-0.00195488721804507,0.00804653954901311
"Fold10.Rep09","XGB","Pneumonia",-0.00496240601503744,0.0135959225745991
"Fold10.Rep09","XGB","Heart_disease",-0.00601503759398485,0.00593198765692117
"Fold10.Rep09","XGB","University_education",-0.00706766917293221,0.00545793598965088
"Fold10.Rep09","XGB","Antibiotics_last_2_y",-0.0156390977443608,0.0304503226971083
"Fold10.Rep09","XGB","No_comorbidities",-0.0166917293233081,0.0165036466738293
"Fold01.Rep10","RLR","Antibiotics_last_2_y",0.0426,0.0195677785960408
"Fold01.Rep10","RLR","Living_alone",0.0348,0.0223064616488702
"Fold01.Rep10","RLR","Age",0.0236,0.023472278240618
"Fold01.Rep10","RLR","Current_daily_smoker",0.0221333333333333,0.0210469726252813
"Fold01.Rep10","RLR","Weight_increase_last_2_y",0.0178,0.0416856283385212
"Fold01.Rep10","RLR","Less_Smoking",0.0154666666666667,0.0201778936534577
"Fold01.Rep10","RLR","Asthma",0.0153333333333333,0.0112687233963802
"Fold01.Rep10","RLR","Pneumonia",0.0148,0.00808570867687284
"Fold01.Rep10","RLR","Heart_disease",0.0148,0.00660378507556563
"Fold01.Rep10","RLR","COPD",0.0104666666666668,0.0156927702636836
"Fold01.Rep10","RLR","Sex",0.00939999999999996,0.0140244360762291
"Fold01.Rep10","RLR","Angina_pectoris",0.00873333333333336,0.00910732181585763
"Fold01.Rep10","RLR","Weight_reduction_last_2_y",0.00760000000000007,0.0228674579899173
"Fold01.Rep10","RLR","University_education",0.00366666666666661,0.00370389266335811
"Fold01.Rep10","RLR","Chronic_bronchitis",0.0035333333333333,0.00377424137532085
"Fold01.Rep10","RLR","Cold_flu_pneumonia_last_2_y",0.00219999999999999,0.00685482765148178
"Fold01.Rep10","RLR","Born_in_sweden",0.000466666666666662,0.00116836610917954
"Fold01.Rep10","RLR","Emphysema",0,0
"Fold01.Rep10","RLR","No_comorbidities",0,0
"Fold01.Rep10","RLR","More_Smoking",0,0
"Fold01.Rep10","RLR","Asbestos",-0.000666666666666641,0.0188200693765424
"Fold01.Rep10","RLR","Anemia",-0.00453333333333337,0.00902905363389819
"Fold01.Rep10","RLR","Pleural_fluid",-0.00760000000000001,0.00816607661341944
"Fold01.Rep10","RF","Antibiotics_last_2_y",0.0272,0.0162793081246063
"Fold01.Rep10","RF","Current_daily_smoker",0.0238666666666667,0.0219705017659089
"Fold01.Rep10","RF","Living_alone",0.0141333333333333,0.028071499252708
"Fold01.Rep10","RF","Age",0.012,0.0285257571479124
"Fold01.Rep10","RF","Pneumonia",0.00840000000000002,0.00860417026980211
"Fold01.Rep10","RF","No_comorbidities",0.00573333333333316,0.00583367345947183
"Fold01.Rep10","RF","Asthma",0.00553333333333333,0.00720953010001614
"Fold01.Rep10","RF","Heart_disease",0.00226666666666665,0.00514814542923409
"Fold01.Rep10","RF","Weight_reduction_last_2_y",0.00133333333333339,0.033523268393901
"Fold01.Rep10","RF","Emphysema",0,0
"Fold01.Rep10","RF","More_Smoking",0,0
"Fold01.Rep10","RF","Asbestos",-0.00253333333333342,0.00428888771398005
"Fold01.Rep10","RF","Anemia",-0.0028,0.00924251244419934
"Fold01.Rep10","RF","Chronic_bronchitis",-0.00300000000000007,0.00181327931091999
"Fold01.Rep10","RF","Born_in_sweden",-0.0032,0.00530092192383837
"Fold01.Rep10","RF","COPD",-0.00413333333333338,0.0163377059258831
"Fold01.Rep10","RF","Cold_flu_pneumonia_last_2_y",-0.00513333333333336,0.0056828500402966
"Fold01.Rep10","RF","Sex",-0.00580000000000004,0.0141551173410458
"Fold01.Rep10","RF","Pleural_fluid",-0.0061333333333333,0.00438302228533479
"Fold01.Rep10","RF","Less_Smoking",-0.00706666666666665,0.0234993124808967
"Fold01.Rep10","RF","University_education",-0.0081333333333334,0.00680669271817359
"Fold01.Rep10","RF","Angina_pectoris",-0.0157333333333333,0.0162469602948016
"Fold01.Rep10","RF","Weight_increase_last_2_y",-0.0180666666666667,0.0337665051604145
"Fold01.Rep10","XGB","Antibiotics_last_2_y",0.0469333333333335,0.0311083251101126
"Fold01.Rep10","XGB","Living_alone",0.0384666666666668,0.0227598126155464
"Fold01.Rep10","XGB","Current_daily_smoker",0.0184000000000001,0.0259795838209584
"Fold01.Rep10","XGB","Sex",0.0122666666666668,0.025726980993121
"Fold01.Rep10","XGB","Weight_reduction_last_2_y",0.00933333333333348,0.0343979643968727
"Fold01.Rep10","XGB","Pneumonia",0.00659999999999996,0.00577310992325117
"Fold01.Rep10","XGB","Weight_increase_last_2_y",6.66666666667962e-05,0.0233817767287518
"Fold01.Rep10","XGB","Asthma",0,0
"Fold01.Rep10","XGB","Emphysema",0,0
"Fold01.Rep10","XGB","Asbestos",0,0
"Fold01.Rep10","XGB","Chronic_bronchitis",0,0
"Fold01.Rep10","XGB","Anemia",0,0
"Fold01.Rep10","XGB","Angina_pectoris",0,0
"Fold01.Rep10","XGB","More_Smoking",0,0
"Fold01.Rep10","XGB","Heart_disease",-0.0012,0.00306838165592133
"Fold01.Rep10","XGB","Born_in_sweden",-0.00266666666666669,0.00308606699924185
"Fold01.Rep10","XGB","No_comorbidities",-0.0027333333333333,0.00751989048021763
"Fold01.Rep10","XGB","COPD",-0.0046,0.0123054474230391
"Fold01.Rep10","XGB","University_education",-0.0048666666666667,0.00971731978762023
"Fold01.Rep10","XGB","Age",-0.00686666666666654,0.05811927683769
"Fold01.Rep10","XGB","Cold_flu_pneumonia_last_2_y",-0.00779999999999998,0.00506689938599089
"Fold01.Rep10","XGB","Less_Smoking",-0.00826666666666675,0.00482059075613095
"Fold01.Rep10","XGB","Pleural_fluid",-0.0181333333333333,0.00756408748634847
"Fold02.Rep10","RLR","Age",0.057293233082707,0.0330851478447119
"Fold02.Rep10","RLR","Sex",0.0425563909774438,0.0154433518845211
"Fold02.Rep10","RLR","Antibiotics_last_2_y",0.0382706766917296,0.0233936227747502
"Fold02.Rep10","RLR","Living_alone",0.0295488721804513,0.032553004738029
"Fold02.Rep10","RLR","COPD",0.0271428571428573,0.0214458606481376
"Fold02.Rep10","RLR","Angina_pectoris",0.0220300751879701,0.0224411407896097
"Fold02.Rep10","RLR","Weight_reduction_last_2_y",0.0210526315789476,0.033813267967126
"Fold02.Rep10","RLR","Less_Smoking",0.0205263157894738,0.0173895351151134
"Fold02.Rep10","RLR","Weight_increase_last_2_y",0.0172180451127821,0.026950306489747
"Fold02.Rep10","RLR","Pneumonia",0.0142105263157896,0.0184530447174486
"Fold02.Rep10","RLR","Asthma",0.0119548872180453,0.0184436640386724
"Fold02.Rep10","RLR","Cold_flu_pneumonia_last_2_y",0.00864661654135355,0.018854446489304
"Fold02.Rep10","RLR","Heart_disease",0.00669172932330833,0.00636769264619855
"Fold02.Rep10","RLR","Emphysema",0.0029323308270677,0.00255200953179737
"Fold02.Rep10","RLR","Pleural_fluid",0.00233082706766922,0.00687306983640383
"Fold02.Rep10","RLR","Born_in_sweden",0.000451127819548875,0.0012340628671403
"Fold02.Rep10","RLR","Asbestos",0,0
"Fold02.Rep10","RLR","Chronic_bronchitis",0,0
"Fold02.Rep10","RLR","Anemia",0,0
"Fold02.Rep10","RLR","More_Smoking",0,0
"Fold02.Rep10","RLR","No_comorbidities",-0.000902255639097663,0.00258234485073497
"Fold02.Rep10","RLR","University_education",-0.00203007518796986,0.00365908831297439
"Fold02.Rep10","RLR","Current_daily_smoker",-0.0120300751879698,0.0292387918127094
"Fold02.Rep10","RF","Age",0.0742857142857143,0.0389250325341564
"Fold02.Rep10","RF","Living_alone",0.0203007518796993,0.0321875919737308
"Fold02.Rep10","RF","Weight_increase_last_2_y",0.017593984962406,0.0222919385969029
"Fold02.Rep10","RF","Sex",0.0165413533834586,0.0229242169392192
"Fold02.Rep10","RF","Antibiotics_last_2_y",0.0159398496240602,0.0233920198933287
"Fold02.Rep10","RF","COPD",0.0144360902255639,0.0217406588100103
"Fold02.Rep10","RF","Weight_reduction_last_2_y",0.0129323308270677,0.0342721438461225
"Fold02.Rep10","RF","Less_Smoking",0.0124812030075187,0.0189336752193605
"Fold02.Rep10","RF","No_comorbidities",0.0106015037593985,0.00656396944715685
"Fold02.Rep10","RF","Angina_pectoris",0.00496240601503762,0.0166130381370358
"Fold02.Rep10","RF","Heart_disease",0.00421052631578941,0.00727072739023436
"Fold02.Rep10","RF","Emphysema",0.00345864661654137,0.0043524811147916
"Fold02.Rep10","RF","Pneumonia",0.00338345864661653,0.0168852952978115
"Fold02.Rep10","RF","Born_in_sweden",0.00225563909774433,0.00781966690577931
"Fold02.Rep10","RF","Pleural_fluid",0.0018796992481203,0.00594413094016615
"Fold02.Rep10","RF","Asthma",0.0013533834586466,0.017808276499302
"Fold02.Rep10","RF","Current_daily_smoker",0.00112781954887211,0.0328286343436354
"Fold02.Rep10","RF","Asbestos",0,0
"Fold02.Rep10","RF","Chronic_bronchitis",0,0
"Fold02.Rep10","RF","Anemia",0,0
"Fold02.Rep10","RF","More_Smoking",0,0
"Fold02.Rep10","RF","University_education",-0.00233082706766927,0.0055235985215257
"Fold02.Rep10","RF","Cold_flu_pneumonia_last_2_y",-0.00887218045112778,0.0149945678767907
"Fold02.Rep10","XGB","Age",0.114436090225564,0.0641379997400677
"Fold02.Rep10","XGB","Current_daily_smoker",0.0176691729323307,0.0320371451169586
"Fold02.Rep10","XGB","Antibiotics_last_2_y",0.0112030075187969,0.0338174474518368
"Fold02.Rep10","XGB","Sex",0.00819548872180449,0.0180164789955788
"Fold02.Rep10","XGB","COPD",0.00699248120300748,0.00782003574929288
"Fold02.Rep10","XGB","Weight_increase_last_2_y",0.00180451127819547,0.00843162273116663
"Fold02.Rep10","XGB","Heart_disease",0.00045112781954886,0.00420416450929773
"Fold02.Rep10","XGB","Less_Smoking",0.000375939849624052,0.00113926978708893
"Fold02.Rep10","XGB","Emphysema",0,0
"Fold02.Rep10","XGB","Asbestos",0,0
"Fold02.Rep10","XGB","Chronic_bronchitis",0,0
"Fold02.Rep10","XGB","Anemia",0,0
"Fold02.Rep10","XGB","Angina_pectoris",0,0
"Fold02.Rep10","XGB","More_Smoking",0,0
"Fold02.Rep10","XGB","Pleural_fluid",-0.000150375939849636,0.0020037334163456
"Fold02.Rep10","XGB","Asthma",-0.00263157894736846,0.00697140439621224
"Fold02.Rep10","XGB","University_education",-0.00285714285714288,0.00439993537019636
"Fold02.Rep10","XGB","Pneumonia",-0.00315789473684216,0.00389949191421513
"Fold02.Rep10","XGB","No_comorbidities",-0.00571428571428572,0.00589491846788927
"Fold02.Rep10","XGB","Living_alone",-0.00593984962406023,0.0295341272552593
"Fold02.Rep10","XGB","Weight_reduction_last_2_y",-0.00676691729323321,0.0264415330291969
"Fold02.Rep10","XGB","Cold_flu_pneumonia_last_2_y",-0.00691729323308279,0.0059977502076536
"Fold02.Rep10","XGB","Born_in_sweden",-0.00894736842105272,0.00363377654651714
"Fold03.Rep10","RLR","Weight_reduction_last_2_y",0.0617543859649122,0.029747589222973
"Fold03.Rep10","RLR","COPD",0.0581754385964912,0.0285238138179995
"Fold03.Rep10","RLR","Age",0.0555789473684209,0.0487137590436347
"Fold03.Rep10","RLR","Living_alone",0.0456140350877193,0.0353658862804263
"Fold03.Rep10","RLR","Sex",0.0450526315789473,0.0209492628779164
"Fold03.Rep10","RLR","Antibiotics_last_2_y",0.0375438596491228,0.0241357417393554
"Fold03.Rep10","RLR","Current_daily_smoker",0.0192280701754385,0.0265828671813772
"Fold03.Rep10","RLR","Pneumonia",0.0136842105263158,0.0170020156452598
"Fold03.Rep10","RLR","Pleural_fluid",0.00273684210526316,0.00699207695492493
"Fold03.Rep10","RLR","Weight_increase_last_2_y",0.00210526315789472,0.0234359292783177
"Fold03.Rep10","RLR","Angina_pectoris",0.000631578947368422,0.0111789563137474
"Fold03.Rep10","RLR","Born_in_sweden",0,0
"Fold03.Rep10","RLR","Emphysema",0,0
"Fold03.Rep10","RLR","Asbestos",0,0
"Fold03.Rep10","RLR","Chronic_bronchitis",0,0
"Fold03.Rep10","RLR","Anemia",0,0
"Fold03.Rep10","RLR","More_Smoking",0,0
"Fold03.Rep10","RLR","Less_Smoking",-0.000982456140350881,0.0157243355439728
"Fold03.Rep10","RLR","Asthma",-0.00273684210526322,0.0179654325470673
"Fold03.Rep10","RLR","University_education",-0.00442105263157895,0.00704648525445426
"Fold03.Rep10","RLR","Cold_flu_pneumonia_last_2_y",-0.00463157894736841,0.0142030762894636
"Fold03.Rep10","RLR","Heart_disease",-0.0123508771929825,0.0123849090103096
"Fold03.Rep10","RLR","No_comorbidities",-0.0163508771929824,0.00693144460707343
"Fold03.Rep10","RF","COPD",0.0529824561403509,0.0200030776333182
"Fold03.Rep10","RF","Antibiotics_last_2_y",0.0449824561403509,0.0284850296355115
"Fold03.Rep10","RF","Age",0.0417543859649123,0.0379051450346833
"Fold03.Rep10","RF","Sex",0.0367719298245615,0.0208516483460781
"Fold03.Rep10","RF","Weight_reduction_last_2_y",0.0263859649122807,0.0224306156404996
"Fold03.Rep10","RF","Living_alone",0.024701754385965,0.0396463027617978
"Fold03.Rep10","RF","Current_daily_smoker",0.0175438596491228,0.0324926493646954
"Fold03.Rep10","RF","Cold_flu_pneumonia_last_2_y",0.00722807017543864,0.0130597365060922
"Fold03.Rep10","RF","Asthma",0.00638596491228078,0.0116844674936719
"Fold03.Rep10","RF","University_education",0.00498245614035096,0.00937999850519514
"Fold03.Rep10","RF","Less_Smoking",0.00245614035087719,0.0090016466145704
"Fold03.Rep10","RF","Emphysema",0.00105263157894738,0.00444111407184696
"Fold03.Rep10","RF","Angina_pectoris",0.00063157894736841,0.0110660072850569
"Fold03.Rep10","RF","Pneumonia",0.000421052631579042,0.00864251110265756
"Fold03.Rep10","RF","Asbestos",0,0
"Fold03.Rep10","RF","Chronic_bronchitis",0,0
"Fold03.Rep10","RF","Anemia",0,0
"Fold03.Rep10","RF","More_Smoking",0,0
"Fold03.Rep10","RF","Born_in_sweden",-0.00392982456140344,0.0062862818673046
"Fold03.Rep10","RF","Heart_disease",-0.00694736842105264,0.00582360368109156
"Fold03.Rep10","RF","Pleural_fluid",-0.00792982456140343,0.00718769727149332
"Fold03.Rep10","RF","Weight_increase_last_2_y",-0.00905263157894732,0.0225740949737391
"Fold03.Rep10","RF","No_comorbidities",-0.0110175438596491,0.0107742609008897
"Fold03.Rep10","XGB","Age",0.0763508771929823,0.0586768553022173
"Fold03.Rep10","XGB","Antibiotics_last_2_y",0.0557192982456138,0.0326441655962856
"Fold03.Rep10","XGB","Weight_reduction_last_2_y",0.054315789473684,0.0394192806464728
"Fold03.Rep10","XGB","Sex",0.0475789473684208,0.0253533021956518
"Fold03.Rep10","XGB","Living_alone",0.0416842105263156,0.0362336332072966
"Fold03.Rep10","XGB","Current_daily_smoker",0.0312982456140349,0.0308002817792291
"Fold03.Rep10","XGB","COPD",0.0301052631578945,0.0126825957862701
"Fold03.Rep10","XGB","University_education",0.00470175438596487,0.00620461486478544
"Fold03.Rep10","XGB","Pleural_fluid",0.000350877192982448,0.00203609985078595
"Fold03.Rep10","XGB","Emphysema",0,0
"Fold03.Rep10","XGB","Asbestos",0,0
"Fold03.Rep10","XGB","Chronic_bronchitis",0,0
"Fold03.Rep10","XGB","Anemia",0,0
"Fold03.Rep10","XGB","Angina_pectoris",0,0
"Fold03.Rep10","XGB","More_Smoking",0,0
"Fold03.Rep10","XGB","Asthma",-1.5358131433274e-16,0.00726384799307739
"Fold03.Rep10","XGB","Less_Smoking",-0.00014035087719299,0.00459187267793436
"Fold03.Rep10","XGB","Heart_disease",-0.000280701754385966,0.00198486114017277
"Fold03.Rep10","XGB","Pneumonia",-0.000280701754386067,0.0103903378607143
"Fold03.Rep10","XGB","Born_in_sweden",-0.0024561403508772,0.00383384925834045
"Fold03.Rep10","XGB","Weight_increase_last_2_y",-0.00287719298245621,0.0117701664489533
"Fold03.Rep10","XGB","Cold_flu_pneumonia_last_2_y",-0.0061754385964913,0.0149800066922128
"Fold03.Rep10","XGB","No_comorbidities",-0.0204912280701756,0.0135868265432361
"Fold04.Rep10","RLR","Age",0.0620000000000001,0.0379254293636845
"Fold04.Rep10","RLR","Weight_reduction_last_2_y",0.0259285714285716,0.0352876116391244
"Fold04.Rep10","RLR","Antibiotics_last_2_y",0.0195714285714288,0.0295058567944204
"Fold04.Rep10","RLR","Asthma",0.0157857142857143,0.0141039825592509
"Fold04.Rep10","RLR","COPD",0.0139285714285717,0.0235164789316154
"Fold04.Rep10","RLR","Cold_flu_pneumonia_last_2_y",0.0135000000000001,0.0128929288175487
"Fold04.Rep10","RLR","Pneumonia",0.0130714285714287,0.0140951207215453
"Fold04.Rep10","RLR","Angina_pectoris",0.00828571428571436,0.0102152999557611
"Fold04.Rep10","RLR","Heart_disease",0.00614285714285713,0.00544939996849742
"Fold04.Rep10","RLR","Chronic_bronchitis",0.00250000000000001,0.00587289001694967
"Fold04.Rep10","RLR","Pleural_fluid",0.000714285714285716,0.00684510605357077
"Fold04.Rep10","RLR","Asbestos",0,0
"Fold04.Rep10","RLR","Anemia",0,0
"Fold04.Rep10","RLR","Less_Smoking",0,0
"Fold04.Rep10","RLR","Weight_increase_last_2_y",-0.00149999999999987,0.0283711089856017
"Fold04.Rep10","RLR","No_comorbidities",-0.00221428571428571,0.00238107385501592
"Fold04.Rep10","RLR","Emphysema",-0.00499999999999991,0.0123928140831542
"Fold04.Rep10","RLR","University_education",-0.0074285714285714,0.0085629209479213
"Fold04.Rep10","RLR","Born_in_sweden",-0.0163571428571428,0.0117255954079869
"Fold04.Rep10","RLR","More_Smoking",-0.0199285714285714,0.0133453238116759
"Fold04.Rep10","RLR","Living_alone",-0.0245714285714284,0.0410176159065902
"Fold04.Rep10","RLR","Sex",-0.0323571428571427,0.0329262329760406
"Fold04.Rep10","RLR","Current_daily_smoker",-0.0405714285714284,0.0293423685805901
"Fold04.Rep10","RF","Age",0.0796428571428572,0.0448355897970925
"Fold04.Rep10","RF","COPD",0.0297142857142857,0.0203371212472351
"Fold04.Rep10","RF","Asthma",0.024,0.00847737513696473
"Fold04.Rep10","RF","Weight_reduction_last_2_y",0.0227142857142857,0.033070986213188
"Fold04.Rep10","RF","Antibiotics_last_2_y",0.0217857142857143,0.0275533823628513
"Fold04.Rep10","RF","Angina_pectoris",0.0214285714285714,0.00997184708453677
"Fold04.Rep10","RF","Cold_flu_pneumonia_last_2_y",0.0180714285714285,0.00905263658119667
"Fold04.Rep10","RF","Weight_increase_last_2_y",0.0167857142857143,0.0244818226816532
"Fold04.Rep10","RF","No_comorbidities",0.0112857142857143,0.00774972961063169
"Fold04.Rep10","RF","Pneumonia",0.00514285714285711,0.00973835125750214
"Fold04.Rep10","RF","Heart_disease",0.00464285714285713,0.00376653649495749
"Fold04.Rep10","RF","Pleural_fluid",0.00135714285714285,0.00509642548129378
"Fold04.Rep10","RF","Chronic_bronchitis",0.00114285714285714,0.0074090346370087
"Fold04.Rep10","RF","Asbestos",0,0
"Fold04.Rep10","RF","Anemia",0,0
"Fold04.Rep10","RF","Less_Smoking",0,0
"Fold04.Rep10","RF","Born_in_sweden",-0.00114285714285716,0.00893775038386047
"Fold04.Rep10","RF","More_Smoking",-0.00142857142857141,0.00374921899405589
"Fold04.Rep10","RF","University_education",-0.00178571428571427,0.0101849310090189
"Fold04.Rep10","RF","Emphysema",-0.00499999999999998,0.00760186960497516
"Fold04.Rep10","RF","Sex",-0.0245714285714285,0.0372318959692859
"Fold04.Rep10","RF","Current_daily_smoker",-0.0262142857142857,0.033468843325587
"Fold04.Rep10","RF","Living_alone",-0.0302857142857143,0.0298828059391267
"Fold04.Rep10","XGB","Age",0.0904642857142858,0.0679142865881854
"Fold04.Rep10","XGB","Antibiotics_last_2_y",0.0321428571428572,0.0370100226190248
"Fold04.Rep10","XGB","Weight_reduction_last_2_y",0.00700000000000005,0.0270163539717001
"Fold04.Rep10","XGB","No_comorbidities",0.00571428571428578,0.00669126380030819
"Fold04.Rep10","XGB","Weight_increase_last_2_y",0.00542857142857152,0.0111135519555131
"Fold04.Rep10","XGB","University_education",0.000499999999999998,0.00520358140853187
"Fold04.Rep10","XGB","Pneumonia",0.000285714285714307,0.00287168311825926
"Fold04.Rep10","XGB","Asthma",0.0002857142857143,0.00268427478325836
"Fold04.Rep10","XGB","Emphysema",0,0
"Fold04.Rep10","XGB","Asbestos",0,0
"Fold04.Rep10","XGB","Chronic_bronchitis",0,0
"Fold04.Rep10","XGB","Pleural_fluid",0,0
"Fold04.Rep10","XGB","Anemia",0,0
"Fold04.Rep10","XGB","Heart_disease",0,0
"Fold04.Rep10","XGB","Angina_pectoris",0,0
"Fold04.Rep10","XGB","More_Smoking",0,0
"Fold04.Rep10","XGB","Less_Smoking",0,0
"Fold04.Rep10","XGB","Born_in_sweden",-0.000857142857142854,0.00154078253781035
"Fold04.Rep10","XGB","Cold_flu_pneumonia_last_2_y",-0.00235714285714285,0.003859382785526
"Fold04.Rep10","XGB","COPD",-0.0032142857142857,0.0135995948318998
"Fold04.Rep10","XGB","Sex",-0.00892857142857138,0.0295500232383342
"Fold04.Rep10","XGB","Current_daily_smoker",-0.0239999999999999,0.0347016797949526
"Fold04.Rep10","XGB","Living_alone",-0.0389999999999999,0.036155006658216
"Fold05.Rep10","RLR","Age",0.0599248120300752,0.0439889294974626
"Fold05.Rep10","RLR","Weight_reduction_last_2_y",0.0442857142857143,0.021229582528466
"Fold05.Rep10","RLR","Weight_increase_last_2_y",0.0272932330827068,0.0187864018039579
"Fold05.Rep10","RLR","Current_daily_smoker",0.0198496240601504,0.0298541826084075
"Fold05.Rep10","RLR","Sex",0.0105263157894737,0.0217624055739579
"Fold05.Rep10","RLR","COPD",0.00939849624060152,0.016223208879692
"Fold05.Rep10","RLR","Born_in_sweden",0.00398496240601509,0.0031690909757104
"Fold05.Rep10","RLR","Asthma",0.00353383458646624,0.0141565190855359
"Fold05.Rep10","RLR","Less_Smoking",0.00225563909774443,0.0155653885565944
"Fold05.Rep10","RLR","Anemia",0.00105263157894739,0.00930333905629752
"Fold05.Rep10","RLR","Chronic_bronchitis",0.000375939849624079,0.00350118281697239
"Fold05.Rep10","RLR","University_education",0,0
"Fold05.Rep10","RLR","Emphysema",0,0
"Fold05.Rep10","RLR","Asbestos",0,0
"Fold05.Rep10","RLR","Angina_pectoris",0,0
"Fold05.Rep10","RLR","More_Smoking",0,0
"Fold05.Rep10","RLR","Pneumonia",-0.00060150375939847,0.0176226701890927
"Fold05.Rep10","RLR","Pleural_fluid",-0.000601503759398485,0.00618711958062928
"Fold05.Rep10","RLR","Heart_disease",-0.00233082706766915,0.0172175124030343
"Fold05.Rep10","RLR","No_comorbidities",-0.00323308270676694,0.00416071835622908
"Fold05.Rep10","RLR","Cold_flu_pneumonia_last_2_y",-0.0154887218045112,0.0179032580936667
"Fold05.Rep10","RLR","Living_alone",-0.0269172932330826,0.0334216873762673
"Fold05.Rep10","RLR","Antibiotics_last_2_y",-0.0354887218045113,0.0228884564586332
"Fold05.Rep10","RF","Age",0.0729323308270676,0.0459740806853549
"Fold05.Rep10","RF","Weight_reduction_last_2_y",0.0382706766917292,0.0206706227928486
"Fold05.Rep10","RF","Weight_increase_last_2_y",0.0284210526315788,0.0163984508965695
"Fold05.Rep10","RF","Current_daily_smoker",0.010375939849624,0.0333196974127877
"Fold05.Rep10","RF","Sex",0.00751879699248111,0.0207723733682209
"Fold05.Rep10","RF","University_education",0.00345864661654121,0.00917220280997175
"Fold05.Rep10","RF","Born_in_sweden",0.00300751879699239,0.00422879048013522
"Fold05.Rep10","RF","Emphysema",0,0
"Fold05.Rep10","RF","Asbestos",0,0
"Fold05.Rep10","RF","Angina_pectoris",0,0
"Fold05.Rep10","RF","More_Smoking",0,0
"Fold05.Rep10","RF","No_comorbidities",-0.000451127819548943,0.00731028980759334
"Fold05.Rep10","RF","Chronic_bronchitis",-0.000751879699248146,0.00409010370884204
"Fold05.Rep10","RF","Pleural_fluid",-0.00308270676691733,0.00723294265908415
"Fold05.Rep10","RF","Anemia",-0.00436090225563925,0.0116024185747719
"Fold05.Rep10","RF","Cold_flu_pneumonia_last_2_y",-0.00458646616541363,0.0194721467392124
"Fold05.Rep10","RF","Less_Smoking",-0.00669172932330835,0.0171402793449903
"Fold05.Rep10","RF","Heart_disease",-0.00721804511278203,0.0106288437180262
"Fold05.Rep10","RF","COPD",-0.00759398496240614,0.016030766970308
"Fold05.Rep10","RF","Pneumonia",-0.00962406015037599,0.0177336165107756
"Fold05.Rep10","RF","Asthma",-0.0127819548872181,0.0163427755689612
"Fold05.Rep10","RF","Living_alone",-0.0242857142857144,0.0348815063872012
"Fold05.Rep10","RF","Antibiotics_last_2_y",-0.0275939849624061,0.022151368569236
"Fold05.Rep10","XGB","Age",0.154962406015038,0.0662793963599373
"Fold05.Rep10","XGB","Weight_reduction_last_2_y",0.0454511278195488,0.0281575879479308
"Fold05.Rep10","XGB","Current_daily_smoker",0.0315037593984962,0.0287101009537866
"Fold05.Rep10","XGB","Sex",0.0206015037593985,0.0131823136484771
"Fold05.Rep10","XGB","Weight_increase_last_2_y",0.00984962406015035,0.00895098460429643
"Fold05.Rep10","XGB","Pneumonia",0.0093984962406015,0.0112973598109359
"Fold05.Rep10","XGB","Less_Smoking",0.00834586466165418,0.0064576489694199
"Fold05.Rep10","XGB","Heart_disease",0.00789473684210525,0.00350118281697241
"Fold05.Rep10","XGB","University_education",0.00481203007518798,0.00409292349801453
"Fold05.Rep10","XGB","Asthma",0.00451127819548875,0.00294158194148855
"Fold05.Rep10","XGB","No_comorbidities",0.00375939849624057,0.0098736714881043
"Fold05.Rep10","XGB","COPD",0.00240601503759396,0.0106808188138827
"Fold05.Rep10","XGB","Pleural_fluid",0.000751879699248126,0.0018604197718248
"Fold05.Rep10","XGB","Born_in_sweden",0,0
"Fold05.Rep10","XGB","Emphysema",0,0
"Fold05.Rep10","XGB","Asbestos",0,0
"Fold05.Rep10","XGB","Chronic_bronchitis",0,0
"Fold05.Rep10","XGB","Anemia",0,0
"Fold05.Rep10","XGB","Angina_pectoris",0,0
"Fold05.Rep10","XGB","More_Smoking",0,0
"Fold05.Rep10","XGB","Cold_flu_pneumonia_last_2_y",-0.00466165413533835,0.0094424322130337
"Fold05.Rep10","XGB","Living_alone",-0.00751879699248122,0.0388095634052409
"Fold05.Rep10","XGB","Antibiotics_last_2_y",-0.0115789473684211,0.0361215402991408
"Fold06.Rep10","RLR","Living_alone",0.0646616541353383,0.0254408577493599
"Fold06.Rep10","RLR","Age",0.0553759398496241,0.038229645885861
"Fold06.Rep10","RLR","COPD",0.0431578947368421,0.0190974906315342
"Fold06.Rep10","RLR","Current_daily_smoker",0.0425563909774436,0.0333446186559223
"Fold06.Rep10","RLR","Less_Smoking",0.0290225563909774,0.0196013271528368
"Fold06.Rep10","RLR","Weight_reduction_last_2_y",0.0282706766917292,0.0293199637694055
"Fold06.Rep10","RLR","Sex",0.00736842105263154,0.0223632465263273
"Fold06.Rep10","RLR","Angina_pectoris",0.00609022556390971,0.00966374213273713
"Fold06.Rep10","RLR","Cold_flu_pneumonia_last_2_y",0.00578947368421046,0.0149839845386112
"Fold06.Rep10","RLR","Pleural_fluid",0.00488721804511276,0.00889798148538179
